0.06929402106996954 9.871311579402893E-7 2.5332910765935306E-5 1.3145402037642736E-4 2.2188277040453066E-5 2.135313947062474E-4 1.3929790451546974E-4 5.959262366283911E-6 4.026691992273894E-4 1.4845712543397723E-5 3.523440821586647E-5 1.8309828222778937E-4 3.14606730429822E-5 2.8275743891812994E-4 2.1737602765932795E-4 1.0805505972811537E-5 8.209126606424665E-5 8.012554824587522E-5 2.9830422167780285E-5 7.590708521795805E-5 9.844925011604344E-5 1.8906255074934348E-5 3.0325088880804716E-5 2.0510348308153971E-4 1.1205510961423472E-5 6.34417548241119E-6 3.5943562852127344E-5 6.442686520890862E-6 2.3959032049735945E-4 2.5697346249388205E-5 
0.3339527536376715 1.1629273908364395E-4 1.4431424471160795E-4 5.091163359862546E-6 1.3675351500293405E-4 4.480581373384579E-5 2.4178510731822978E-5 0.00528299802948845 2.9691303174221806E-4 1.8430128242328977E-4 1.3368950382562546E-5 9.349087813611197E-6 2.813672352063772E-5 2.144795752012367E-5 1.2516820369266356E-4 2.053316171221025E-5 4.200390771785866E-5 1.8227211040745117E-4 2.7813160065594425E-5 7.578248951664785E-5 6.072723202378403E-5 6.876398675447654E-6 4.6040760467021304E-5 2.3386546915290322E-4 5.962799271604488E-6 1.0340076925277134E-4 3.575155988819398E-5 2.5421068265578777E-7 1.1772029384708984E-4 5.629569185972358E-6 
0.3554867944431001 6.083232060721439E-5 6.554891093599593E-6 7.191725968891499E-7 7.321564250391068E-5 1.2105973639216902E-5 4.826302236553978E-5 8.751207273028022E-6 9.189618321798929E-5 6.052888195006822E-5 5.488316778719061E-6 2.8577406914508657E-5 3.138015765787117E-5 1.5207851538002202E-5 2.9232394153386833E-5 1.0878965926157092E-4 5.849699379285045E-4 1.1002851909931896E-5 1.6876605264803317E-5 1.1484079706718135E-4 4.97929362238815E-6 3.219722850073737E-5 4.47634461653585E-6 1.6880752232023837E-5 1.9445212571571647E-5 2.3514069785160905E-5 1.2008299064573345E-4 7.42374272656989E-7 6.150322212135315E-5 3.167311284050505E-5 
0.7595968801678357 1.7424138512505896E-6 1.1202352806668292E-5 7.926658373181127E-5 5.632719785500369E-5 1.6835961131893178E-6 3.0068630230033167E-4 8.635804484846964E-6 1.8997796117818534E-5 4.856159787312055E-6 1.7811867592056394E-5 1.67293684172664E-5 6.48854202067307E-5 1.1859136279851928E-5 1.0883862160220022E-4 7.744496531142557E-5 5.008717188845211E-6 8.774551395645066E-5 2.6431086852348445E-5 7.542506527379638E-5 2.4851177728690127E-4 3.1861774809400893E-4 2.4859295371412615E-6 1.0079479508509199E-4 2.191294678322236E-5 2.117628543267854E-4 4.7237434821389576E-7 1.5814620644720507E-5 1.1621105207032951E-4 1.837080575890274E-5 
0.6730808848569394 4.7741088844841913E-5 2.6650586033399702E-5 3.0356877598844982E-6 2.0642513741823406E-4 1.4555008575460361E-5 5.9700213731778655E-5 9.0220885460245E-6 8.436418118112652E-5 4.7421880701591975E-6 1.0060965946658482E-5 1.3059067651083803E-5 2.814195771259735E-5 2.583551645489261E-4 1.1314847780416451E-4 9.114626154530929E-5 2.3661664140259202E-5 1.6197670189856042E-5 4.20310136919498E-5 1.0219188237881635E-4 2.349917749500166E-5 2.626931814326472E-5 1.7194151833519646E-5 2.3412376847241578E-4 1.8320880201136496E-5 1.4325224825511445E-4 1.4683594937813703E-5 6.0698484408662414E-5 1.34583696204507E-4 5.20420906643513E-6 
0.2892118314376755 4.394056770473607E-9 1.4169505591806507E-5 1.0894135883062365E-5 5.811780200850581E-5 8.073996922788064E-6 2.2415017561719733E-5 6.0205961110579303E-5 8.013065720337867E-5 7.051891622685749E-6 3.137623156806738E-4 9.758469331816631E-6 2.5130916790760345E-5 1.2076476691408075E-5 7.662021380991469E-6 1.3042383346388123E-5 4.783516176204782E-5 2.651707084923012E-4 7.575446967998239E-6 1.5239183268547257E-5 1.0287008106695981E-4 1.146105621100163E-5 1.025040071048406E-5 7.752512892675979E-5 7.008115517717091E-7 2.276950413169039E-5 2.6235068969337354E-5 3.27303360142587E-5 2.5067464883146744E-4 8.963605977412935E-6 
0.6250570341053068 1.4443596500702853E-5 1.061294989839443E-5 6.999389581847297E-6 1.098047037957617E-5 1.6360949192776468E-5 1.4582489592836407E-4 7.604244801152687E-8 2.3193680402298434E-5 3.11153353908676E-5 9.69382518647383E-6 3.6434918332085245E-6 3.888131102063532E-5 3.500677922005391E-5 5.2432900746412095E-6 1.3705726698720769E-5 9.358174286475591E-5 9.235451213070838E-5 2.1234052093744194E-4 7.932837681576606E-5 1.6167977687344477E-6 1.573728869694941E-5 3.121933941853837E-6 3.0245425508689975E-5 8.768430982278208E-6 3.507142721979131E-4 3.4473231716466774E-5 1.6875881140804075E-4 1.6324833021682492E-5 1.3961683020431064E-4 
0.1006334546991739 8.843901564680461E-5 1.0900109061156879E-5 1.123356335768347E-5 6.717010437001247E-5 2.6106719385660746E-6 9.025982300467274E-5 1.5293250019392975E-4 1.1151424232045356E-5 1.65170523165069E-5 7.69834634284227E-6 4.955633759508131E-6 2.9737369433739165E-5 5.621839377672699E-5 5.2432900746412095E-6 9.248229076297031E-6 3.3137529151779554E-5 8.461736286588783E-5 2.3319881754539187E-5 1.0312023838794545E-4 4.826080062758121E-6 3.688969965573072E-5 2.923249621042141E-5 2.1409786134144474E-5 6.965163102084232E-5 2.2608742985091732E-5 1.5065620320623514E-5 4.480145077077589E-6 2.0956829919056716E-5 1.6900509064909703E-5 
0.9999767072257734 1.968206268558178E-6 1.4272726234011318E-5 7.0163884958393755E-6 1.3354014592981779E-5 4.3528448824173594E-5 2.30434059318051E-5 8.643727540564449E-6 8.7789718612701E-5 5.5702283181075394E-8 3.365582032517651E-5 1.5525758718260176E-5 3.1505632404607696E-5 1.6122275621141964E-5 2.3730785975647355E-7 3.178150916449618E-5 9.120201710047342E-6 8.323153768679858E-6 4.758672800265572E-5 7.541590533554643E-5 4.234033853067873E-5 9.161868892417905E-6 2.8685239851510927E-5 2.4067777439367493E-5 1.9037108145106234E-5 2.328633730173558E-5 3.910488446047533E-6 8.84439226799351E-6 6.126421421061356E-5 7.058832151959224E-6 
0.6138853090481674 1.1898322450116128E-5 8.919888861686937E-6 8.314594457430014E-5 1.914112595629504E-4 1.9528159701124287E-5 2.319876463911641E-5 5.8485151962489135E-5 1.5960258685749262E-4 2.3284305263192012E-5 3.503191813112104E-5 1.5561971058081424E-5 6.311233267281916E-5 9.203511085013134E-5 1.0047594714479075E-4 1.6177625568449666E-5 4.1782837697199816E-5 4.2664048371850155E-5 3.796025854032788E-5 1.6972710669705104E-5 4.2402306011331E-6 9.044285740679104E-6 2.6243547174417263E-5 2.4526936761760574E-4 9.743275963851026E-7 1.0248777787648746E-4 6.791426265301562E-5 5.323673035560562E-6 1.1098617309589307E-4 7.098314430689175E-6 
0.012245154569246353 8.617285560442962E-5 4.124399065024372E-5 2.815538594790771E-5 1.683270275980203E-6 2.595323624623072E-6 8.932582626238526E-5 6.666892670264781E-5 1.0329024161260885E-5 2.0448667446937225E-5 1.0447514386101391E-5 3.772532663253547E-5 3.5322543213092466E-5 2.455365835023394E-5 1.1956772773305684E-4 5.893496606009305E-6 1.0651708133392877E-5 8.569316580075368E-5 1.3602254494796416E-4 8.762161127578855E-5 4.04091496557955E-5 3.8218522997693505E-5 2.8642928841554653E-5 7.7836147720422E-5 1.8077613147939597E-5 4.481370811440403E-6 1.4781685957389888E-5 3.898932134307525E-6 1.24077661179537E-4 2.1860951642996697E-4 
0.12434446169195809 1.6004462804553027E-5 2.773158359266915E-4 1.8778662005855826E-5 1.9024952103924097E-4 5.89419021156378E-6 2.0478074353152124E-5 1.0867763132904784E-4 1.6024504383516732E-4 7.686059810540578E-7 1.1890341284137059E-5 5.027181402907314E-6 3.1475868380226226E-5 1.610763002126266E-5 2.01227942344801E-6 9.071003801658432E-5 2.923637812555121E-5 8.651538462733849E-6 2.0000804935972692E-7 7.49886497583576E-5 1.5469381890354867E-4 1.1995354948332013E-4 2.9036378892552354E-5 2.8636479409597966E-5 1.0062474080602983E-4 4.7932313235538786E-5 1.492043557214967E-4 9.466562794612492E-6 1.4407629960090738E-5 6.00863803428747E-6 
0.22814942582256223 7.324788198674423E-7 2.352408602985254E-5 1.83143510840123E-5 1.5476181076976042E-4 6.799303286914568E-5 5.215153770799264E-5 4.540214991839988E-7 1.2594093989798917E-4 3.273278821550422E-7 7.668654632811888E-6 1.9608770493820482E-4 3.306634033860026E-5 2.3918945247464947E-5 1.3333039775217812E-4 7.345966527651284E-6 4.7185421322224704E-5 2.4250839942598086E-5 1.3235286194810615E-4 1.22365338048763E-4 5.354629971592931E-5 1.9215276633395934E-5 1.8635444940094985E-5 2.478026219987084E-4 1.9386094973594832E-5 2.2033828382318596E-5 1.0732747937675523E-6 4.642860819891299E-6 1.2034493628370952E-4 1.3873596749182052E-5 
0.27912233719593277 3.67799430875639E-5 1.0956459784957623E-5 1.1211055216582485E-5 3.1276144995372496E-5 1.8959327167018282E-6 2.0025515767893996E-4 7.315392072885122E-6 7.334215013753767E-4 1.8753248272803064E-4 4.015153930203011E-5 1.7453171529726672E-4 9.887247300918352E-6 2.417445816471869E-5 1.41587245269975E-4 1.2372779440352311E-5 3.0578969812853516E-5 4.1333593682486467E-4 2.4427178206583837E-6 1.1487574082503344E-4 1.4200422428318392E-4 3.698023469819431E-5 4.126803542729509E-5 3.452340488644124E-5 1.108425353052412E-6 1.6879299068480913E-5 4.301007744827684E-5 6.378055135232631E-6 2.857622682463448E-4 1.8227108825134502E-5 
0.39884187861429554 1.1620243305780653E-4 4.255465856568373E-5 2.84618246492598E-5 8.023367083595951E-5 7.157827008020176E-6 3.012236744808848E-4 9.37252291882043E-6 6.645692855949591E-4 1.993129882672577E-5 3.407938123038083E-5 5.0393195699671315E-6 3.532136021934685E-5 1.8928102386046675E-5 2.1846416031109854E-4 1.1427511469525516E-5 3.6149509965282417E-6 8.597393885256118E-5 3.9294323077245126E-7 7.531125631826796E-5 2.1410632023572495E-5 3.2284319515692446E-5 6.202726008444388E-5 7.266590553173397E-5 3.144605729166408E-5 1.9718270334495346E-5 1.065906718902475E-5 1.269569986335059E-5 6.30518623404272E-5 2.19962363224363E-4 
0.6371890783367239 4.811794200138018E-5 1.479473773039828E-5 1.1764494952297238E-7 6.90737292580111E-5 3.0371408933530692E-5 4.003622366570493E-6 4.271737510244224E-6 8.885328579591085E-5 7.57949165754119E-6 2.9739312071711728E-5 1.3096033461504077E-5 3.504255008825203E-5 1.935480410741865E-5 4.094859140180858E-6 1.703959333171147E-5 2.9216219736150505E-5 9.077110078814293E-5 1.078152677170712E-5 1.7672697947831387E-4 3.4868092020723146E-5 4.0076755379825416E-5 2.892456487779366E-5 2.9423654880185175E-5 5.413120931685358E-6 1.9655926808240858E-5 1.477663959652083E-5 2.593645249576589E-6 1.340098014706699E-4 5.20420906643513E-6 
1.636431479199967E-11 1.1654438330019593E-4 1.4183103462473021E-5 8.728834940955604E-5 5.10803207772396E-5 1.6821317919919266E-6 1.6155587192604477E-5 2.7178754833925193E-6 1.5976940440880246E-4 3.189850301068013E-6 1.2692508903274015E-5 2.6541559322151073E-5 3.5045185506071496E-5 3.3431651258375874E-5 4.827112947358396E-6 1.406696712115391E-5 3.085445481454327E-5 4.204779885991633E-5 3.4837010217772624E-6 4.334191020614695E-5 1.0703528354584889E-4 1.8962219013870674E-5 3.078464693747511E-5 7.789755323763123E-5 1.339546857940174E-6 3.570418474683878E-5 2.4893928063330382E-5 3.1822332729242394E-5 6.474559224952961E-5 1.6839622027951526E-5 
0.19864301274638302 1.4010201223125193E-6 7.888425898464573E-6 3.0869084905022146E-5 2.352121938089971E-5 2.143583050165179E-5 8.21128692850943E-5 8.594490518141302E-6 9.215713151967909E-5 3.7291265401015793E-6 8.841073891401992E-6 1.625432586678577E-5 3.146823910346341E-5 3.4487621229591684E-5 2.8395943192039E-5 1.4288335808834094E-4 5.630606559764695E-6 4.7468925709114425E-5 3.863161080762603E-5 1.2302981816986563E-4 2.4684981304377266E-4 5.261217386968963E-5 1.5579449339417797E-5 7.659929267911063E-6 6.096415201551411E-6 5.2472562882152986E-5 4.4956331719946184E-5 1.4047757098508302E-5 4.5580153472063944E-4 1.130713402408775E-5 
0.04160670265386712 1.8563462364777223E-6 4.0246249622952355E-5 7.104398154825983E-6 5.620997318960096E-5 7.912523764384729E-10 2.985980471266297E-4 6.40382296675296E-6 8.058602349862446E-5 8.83302777194858E-6 3.0482990157396393E-5 3.2865802490872906E-4 3.068378058077145E-6 1.3659838886145119E-5 5.2432900746412095E-6 2.497812289133209E-5 1.5498073401757186E-6 8.464427493154122E-5 2.5341389021901637E-5 7.896972468504323E-5 1.6052127780846309E-4 3.688969965573072E-5 2.9217081590287293E-5 2.6811055643002858E-5 7.183474142919296E-5 2.400349126122196E-5 1.4669948353611364E-5 7.508088982642987E-6 5.8454803050402156E-5 1.8227108825134502E-5 
0.32273447091248997 2.5630442254135355E-5 1.2253485245682224E-5 1.8989897916084365E-5 3.769862440086474E-5 1.8123340529060932E-5 5.1163767662334793E-5 2.1420001638219354E-5 1.9191053604200825E-4 2.5026891212349376E-4 1.0768580558947063E-6 3.9521429969805215E-6 3.097273556396252E-4 3.514839139374289E-5 1.4555689265335282E-4 1.112598844489579E-5 8.452431604847219E-6 5.584006403064204E-5 3.3977949158838985E-5 3.8853237953065335E-4 9.944177848986987E-6 5.2198339998893776E-5 5.192215307347584E-6 1.1747194236728001E-5 6.64195340462825E-5 4.5521603709910025E-7 3.449977128741372E-5 1.6642431605761135E-5 2.1267205467417294E-4 2.065548472727882E-6 
